"Microsoft Azure","ConsumptionManagementClient 2017-04-24-preview","https://management.azure.com/{scope}/providers/Microsoft.Consumption/usageDetails","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/consumption/resource-manager/Microsoft.Consumption/2017-04-24-preview/consumption.json","Lists the usage details for a scope in reverse chronological order by billing period. Usage details are available via this API only for January 1, 2017 or later."
"Microsoft Azure","ConsumptionManagementClient 2017-04-24-preview","https://management.azure.com/providers/Microsoft.Consumption/operations","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/consumption/resource-manager/Microsoft.Consumption/2017-04-24-preview/consumption.json","Lists all of the available consumption REST API operations."
"Microsoft Azure","ContainerInstanceManagementClient 2017-08-01-preview","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.ContainerInstance/containerGroups/{containerGroupName}","PUT","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/containerinstance/resource-manager/Microsoft.ContainerInstance/2017-08-01-preview/containerInstance.json","Create or update container groups."
"Microsoft Azure","ContainerInstanceManagementClient 2017-08-01-preview","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.ContainerInstance/containerGroups/{containerGroupName}","DELETE","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/containerinstance/resource-manager/Microsoft.ContainerInstance/2017-08-01-preview/containerInstance.json","Delete container groups."
"Microsoft Azure","ContainerInstanceManagementClient 2017-08-01-preview","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.ContainerInstance/containerGroups/{containerGroupName}","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/containerinstance/resource-manager/Microsoft.ContainerInstance/2017-08-01-preview/containerInstance.json","Get details for this container group."
"Microsoft Azure","ContainerInstanceManagementClient 2017-08-01-preview","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.ContainerInstance/containerGroups/{containerGroupName}/containers/{containerName}/logs","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/containerinstance/resource-manager/Microsoft.ContainerInstance/2017-08-01-preview/containerInstance.json","Get the logs for this container."
"Microsoft Azure","ContainerInstanceManagementClient 2017-08-01-preview","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.ContainerInstance/containerGroups","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/containerinstance/resource-manager/Microsoft.ContainerInstance/2017-08-01-preview/containerInstance.json","Get the list of container groups in a given resource group."
"Microsoft Azure","ContainerInstanceManagementClient 2017-08-01-preview","https://management.azure.com/subscriptions/{subscriptionId}/providers/Microsoft.ContainerInstance/containerGroups","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/containerinstance/resource-manager/Microsoft.ContainerInstance/2017-08-01-preview/containerInstance.json","Get the list of container groups in a given subscription."
"Microsoft Azure","ContainerRegistryManagementClient 2017-03-01","https://management.azure.com/providers/Microsoft.ContainerRegistry/operations","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/containerregistry/resource-manager/Microsoft.ContainerRegistry/2017-03-01/containerregistry.json","Lists all of the available Azure Container Registry REST API operations."
"Microsoft Azure","ContainerRegistryManagementClient 2017-03-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.ContainerRegistry/registries/{registryName}/regenerateCredential","POST","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/containerregistry/resource-manager/Microsoft.ContainerRegistry/2017-03-01/containerregistry.json","Regenerates one of the login credentials for the specified container registry."
"Microsoft Azure","ContainerRegistryManagementClient 2017-03-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.ContainerRegistry/registries","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/containerregistry/resource-manager/Microsoft.ContainerRegistry/2017-03-01/containerregistry.json","Lists all the container registries under the specified resource group."
"Microsoft Azure","ContainerRegistryManagementClient 2017-03-01","https://management.azure.com/subscriptions/{subscriptionId}/providers/Microsoft.ContainerRegistry/registries","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/containerregistry/resource-manager/Microsoft.ContainerRegistry/2017-03-01/containerregistry.json","Lists all the container registries under the specified subscription."
"Microsoft Azure","ContainerRegistryManagementClient 2017-03-01","https://management.azure.com/subscriptions/{subscriptionId}/providers/Microsoft.ContainerRegistry/checkNameAvailability","POST","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/containerregistry/resource-manager/Microsoft.ContainerRegistry/2017-03-01/containerregistry.json","Checks whether the container registry name is available for use. The name must contain only alphanumeric characters, be globally unique, and between 5 and 60 characters in length."
"Microsoft Azure","ContainerRegistryManagementClient 2017-03-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.ContainerRegistry/registries/{registryName}","PUT","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/containerregistry/resource-manager/Microsoft.ContainerRegistry/2017-03-01/containerregistry.json","Creates a container registry with the specified parameters."
"Microsoft Azure","ContainerRegistryManagementClient 2017-03-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.ContainerRegistry/registries/{registryName}","PATCH","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/containerregistry/resource-manager/Microsoft.ContainerRegistry/2017-03-01/containerregistry.json","Updates a container registry with the specified parameters."
"Microsoft Azure","ContainerRegistryManagementClient 2017-03-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.ContainerRegistry/registries/{registryName}","DELETE","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/containerregistry/resource-manager/Microsoft.ContainerRegistry/2017-03-01/containerregistry.json","Deletes a container registry."
"Microsoft Azure","ContainerRegistryManagementClient 2017-03-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.ContainerRegistry/registries/{registryName}","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/containerregistry/resource-manager/Microsoft.ContainerRegistry/2017-03-01/containerregistry.json","Gets the properties of the specified container registry."
"Microsoft Azure","ContainerRegistryManagementClient 2017-03-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.ContainerRegistry/registries/{registryName}/listCredentials","POST","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/containerregistry/resource-manager/Microsoft.ContainerRegistry/2017-03-01/containerregistry.json","Lists the login credentials for the specified container registry."
"Microsoft Azure","Cosmos DB 2015-04-08","https://management.azure.com/providers/Microsoft.DocumentDB/operations","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/cosmos-db/resource-manager/Microsoft.DocumentDB/2015-04-08/cosmos-db.json","Lists all of the available Cosmos DB Resource Provider operations."
"Microsoft Azure","Cosmos DB 2015-04-08","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.DocumentDB/databaseAccounts/{accountName}/regenerateKey","POST","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/cosmos-db/resource-manager/Microsoft.DocumentDB/2015-04-08/cosmos-db.json","Regenerates an access key for the specified Azure Cosmos DB database account."
"Microsoft Azure","Cosmos DB 2015-04-08","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.DocumentDB/databaseAccounts/{accountName}","PUT","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/cosmos-db/resource-manager/Microsoft.DocumentDB/2015-04-08/cosmos-db.json","Creates or updates an Azure Cosmos DB database account."
"Microsoft Azure","Cosmos DB 2015-04-08","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.DocumentDB/databaseAccounts/{accountName}","DELETE","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/cosmos-db/resource-manager/Microsoft.DocumentDB/2015-04-08/cosmos-db.json","Deletes an existing Azure Cosmos DB database account."
"Microsoft Azure","Cosmos DB 2015-04-08","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.DocumentDB/databaseAccounts/{accountName}","PATCH","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/cosmos-db/resource-manager/Microsoft.DocumentDB/2015-04-08/cosmos-db.json","Patches the properties of an existing Azure Cosmos DB database account."
"Microsoft Azure","Cosmos DB 2015-04-08","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.DocumentDB/databaseAccounts/{accountName}","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/cosmos-db/resource-manager/Microsoft.DocumentDB/2015-04-08/cosmos-db.json","Retrieves the properties of an existing Azure Cosmos DB database account."
"Microsoft Azure","Cosmos DB 2015-04-08","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.DocumentDB/databaseAccounts/{accountName}/listConnectionStrings","POST","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/cosmos-db/resource-manager/Microsoft.DocumentDB/2015-04-08/cosmos-db.json","Lists the connection strings for the specified Azure Cosmos DB database account."
"Microsoft Azure","Cosmos DB 2015-04-08","https://management.azure.com/subscriptions/{subscriptionId}/providers/Microsoft.DocumentDB/databaseAccounts","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/cosmos-db/resource-manager/Microsoft.DocumentDB/2015-04-08/cosmos-db.json","Lists all the Azure Cosmos DB database accounts available under the subscription."
"Microsoft Azure","Cosmos DB 2015-04-08","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.DocumentDB/databaseAccounts/{accountName}/readonlykeys","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/cosmos-db/resource-manager/Microsoft.DocumentDB/2015-04-08/cosmos-db.json","Lists the read-only access keys for the specified Azure Cosmos DB database account."
"Microsoft Azure","Cosmos DB 2015-04-08","https://management.azure.com/providers/Microsoft.DocumentDB/databaseAccountNames/{accountName}","HEAD","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/cosmos-db/resource-manager/Microsoft.DocumentDB/2015-04-08/cosmos-db.json","Checks that the Azure Cosmos DB account name already exists. A valid account name may contain only lowercase letters, numbers, and the '-' character, and must be between 3 and 50 characters."
"Microsoft Azure","Cosmos DB 2015-04-08","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.DocumentDB/databaseAccounts/{accountName}/failoverPriorityChange","POST","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/cosmos-db/resource-manager/Microsoft.DocumentDB/2015-04-08/cosmos-db.json","Changes the failover priority for the Azure Cosmos DB database account. A failover priority of 0 indicates a write region. The maximum value for a failover priority = (total number of regions - 1). Failover priority values must be unique for each of the regions in which the database account exists."
"Microsoft Azure","Cosmos DB 2015-04-08","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.DocumentDB/databaseAccounts/{accountName}/listKeys","POST","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/cosmos-db/resource-manager/Microsoft.DocumentDB/2015-04-08/cosmos-db.json","Lists the access keys for the specified Azure Cosmos DB database account."
"Microsoft Azure","Cosmos DB 2015-04-08","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.DocumentDB/databaseAccounts","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/cosmos-db/resource-manager/Microsoft.DocumentDB/2015-04-08/cosmos-db.json","Lists all the Azure Cosmos DB database accounts available under the given resource group."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/widgetTypes","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Gets all available widget types in the specified hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/connectors/{connectorName}/mappings/{mappingName}","PUT","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Creates a connector mapping or updates an existing connector mapping in the connector."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/connectors/{connectorName}/mappings/{mappingName}","DELETE","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Deletes a connector mapping in the connector."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/connectors/{connectorName}/mappings/{mappingName}","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Gets a connector mapping in the connector."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/kpi/{kpiName}","PUT","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Creates a KPI or updates an existing KPI in the hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/kpi/{kpiName}","DELETE","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Deletes a KPI in the hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/kpi/{kpiName}","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Gets a KPI in the hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/widgetTypes/{widgetTypeName}","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Gets a widget type in the specified hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/links","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Gets all the links in the specified hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/images/getEntityTypeImageUploadUrl","POST","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Gets entity type (profile or interaction) image upload URL."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/authorizationPolicies/{authorizationPolicyName}/regenerateSecondaryKey","POST","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Regenerates the secondary policy key of the specified authorization policy."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/connectors/{connectorName}","PUT","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Creates a connector or updates an existing connector in the hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/connectors/{connectorName}","DELETE","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Deletes a connector in the hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/connectors/{connectorName}","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Gets a connector in the hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/connectors/{connectorName}/mappings","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Gets all the connector mappings in the specified connector."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/kpi/{kpiName}/reprocess","POST","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Reprocesses the Kpi values of the specified KPI."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/relationships/{relationshipName}","PUT","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Creates a relationship or updates an existing relationship within a hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/relationships/{relationshipName}","DELETE","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Deletes a relationship within a hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/relationships/{relationshipName}","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Gets information about the specified relationship."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/authorizationPolicies/{authorizationPolicyName}/regeneratePrimaryKey","POST","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Regenerates the primary policy key of the specified authorization policy."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/interactions","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Gets all interactions in the hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/relationships","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Gets all relationships in the hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/profiles/{profileName}","PUT","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Creates a profile within a Hub, or updates an existing profile."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/profiles/{profileName}","DELETE","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Deletes a profile within a hub"
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/profiles/{profileName}","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Gets information about the specified profile."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/views/{viewName}","PUT","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Creates a view or updates an exisiting view in the hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/views/{viewName}","DELETE","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Deletes a view in the specified hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/views/{viewName}","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Gets a view in the hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/roles","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Gets all the roles for the hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/profiles/{profileName}/getEnrichingKpis","POST","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Gets the KPIs that enrich the profile Type identified by the supplied name. Enrichment happens through participants of the Interaction on an Interaction KPI and through Relationships for Profile KPIs."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/relationshipLinks/{relationshipLinkName}","PUT","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Creates a relationship link or updates an existing relationship link within a hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/relationshipLinks/{relationshipLinkName}","DELETE","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Deletes a relationship link within a hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/relationshipLinks/{relationshipLinkName}","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Gets information about the specified relationship Link."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/kpi","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Gets all the KPIs in the specified hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/links/{linkName}","PUT","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Creates a link or updates an existing link in the hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/links/{linkName}","DELETE","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Deletes a link in the hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}/links/{linkName}","GET","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Gets a link in the hub."
"Microsoft Azure","CustomerInsightsManagementClient 2017-01-01","https://management.azure.com/subscriptions/{subscriptionId}/resourceGroups/{resourceGroupName}/providers/Microsoft.CustomerInsights/hubs/{hubName}","PUT","https://raw.githubusercontent.com/Azure/azure-rest-api-specs/current/specification/customer-insights/resource-manager/Microsoft.CustomerInsights/2017-01-01/customer-insights.json","Creates a hub, or updates an existing hub."
