"Oracle Cloud","Collections 1.2","http://cloud.oracle.com/collections/{collectionId}","DELETE","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/collections/canonical","<p>Delete the specified collection.</p>"
"Oracle Cloud","Configuration 1.2","http://cloud.oracle.com/config/collaboration","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/configuration/canonical","<p>Retrieve Collaboration configurations.</p>"
"Oracle Cloud","Configuration 1.2","http://cloud.oracle.com/config/sites/deliverycdn","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/configuration/canonical","<p>Retrieve the Content Delivery Network URL.</p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/tags","PUT","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Edit tag values assigned to a particular file. This API adds new tags without replacing existing ones or removes specific tags or both.</p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/tags","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Set all tag values to a particular file. This API will set tags and it will also replace any previously set values. In case replacing tags values is not the desired result, see the Edit File Tags API.</p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/tags","DELETE","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Delete all tags directly assigned to this file. It is important to observe that inherited tags will not be deleted and, therefore, they will still be retrieved by the Get File Tags API.</p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/tags","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","Get tags assigned to a particular file."
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/metadata/{collectionName}","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Associate an existing metadata collection with a specified file.</p><p><b>Note: To assign a global collection to a file, you must be the owner or have the manager role for the file. If it is a personal collection, you can assign only if you are the file&#39;s owner.</b></p><p>You must assign a collection to a particular file before you can assign values to the fields for the particular file. You can assign a collection to one or more files, and any file can have one or more collections assigned to it.</p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/data/renditions","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>List system-generated renditions or user-uploaded renditions for a file version.</p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/move","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Move a specified file and its versions to a specified destination folder. The moved file retains its globally unique identifier and all date and ownership information.<p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/metadataFields","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","Get field definitions of all fields in a specified metadata collection assigned to a particular file or its own parent folder hierarchy."
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/unreserve","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Remove the reservation from the specified file. A file reservation lets other users (or processes) know that the file is in use.<p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/data","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Upload a new file using a multipart request to specify destination and file information.</p><p><b>Note:</p><p>File names are not case-sensitive; that is, <code>File_Name</code> and <code>file_name</code> are considered identical. Two files cannot have the same name in a given folder. </p><p>By default, if a file with the same name exists in the target destination, the uploaded file replaces the existing file as a new revision.</b></p><p>The request is a multipart HTTP request where one part is a JSON object (<code>jsonInputParameters</code>) with the <code>parentID</code> and the other part is the content of the file itself (<code>primaryFile</code>). It is also possible to set metadata values using another JSON object (<code>metadataValues</code>).</p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/conversation","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Create a new conversation and associate it with the specified file. This request will also generate a conversation applink for the creator.</p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/versions","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Get version information for the specified file.<p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/reserve","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Reserve the specified file. A file reservation lets other users (or processes) know that the file is in use.<p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}","PUT","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Change the name of the specified file.<p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}","DELETE","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Delete the specified file.<p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Get file information for the specified file.<p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/pages","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Generate page renditions for a specified file that does not have page renditions. A rendition is a viewable representation of the file contents. Not all file types support page renditions.<p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/pages","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Get the number of pages in the specified file that have an associated rendition image. A rendition is a viewable representation of the file contents.<p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/accesses","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Get information on which users have accessed the specified file.<p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/metadata","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Assign values to the fields in a specified file metadata collection. You must assign a collection to a particular file before you can assign values to the fields for the particular file.</p><p><b>Note: To set a metadata value on a file, you must have the contributor or manager role for that file.</b></p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/metadata","DELETE","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Reset (delete) values in specified fields in a metadata collection.</p><p><b>Note: To remove a metadata value from a file, you must be the owner or have the manager role for the file.</b></p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/metadata","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","Get values assigned to fields in a specified metadata collection for a particular file."
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/data/thumbnail","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Get a thumbnail image for the front page of the document. If document renditions have not been generated, this call generates the thumbnail image for the front page of the document.<p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/data/rendition","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Upload a custom rendition file to the latest file version, using a multipart request. The given name will be used to uniquely identify this rendition within a file version.</p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/data/rendition","DELETE","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Delete the specified custom rendition.</p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/data/rendition","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Get the thumbnail or page rendition for a specified file and page. You can also get any custom uploaded rendition for a specified file. A rendition is a viewable representation of the file contents.</p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/previewPath","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Generate an HTML5 preview of the given file and return a path that can be used to access it.<p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/copy","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Copy a specified file to a specified destination folder.<p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/lists","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Get file information for a list of files.</p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/data","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Upload a new revision to a file using a multipart request to specify information for the target file and input file.</p><p><b>Note:</p><p>Two files cannot have the same name in a given folder. File names are not case-sensitive; that is, <code>File_Name</code> and <code>file_name</code> are considered identical. If a file with the same name exists in the target destination, the name of the new file is given a numeric increment. For example, if the file <code>my_file</code> already exists, the new file is named <code>my_file(2)</code>.</b></p>"
"Oracle Cloud","Files 1.2","http://cloud.oracle.com/files/{fileId}/data","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/files/canonical","<p>Get file content for the specified file as a stream.<p>"
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/{folderId}/tags","PUT","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","<p>Edit tag values assigned to a particular folder. This API adds new tags without replacing existing ones or removes specific tags, or both.</p>"
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/{folderId}/tags","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","<p>Set all tags values to a particular folder. This API will set tags and it will also replace any previously set values. In case replacing tag values is not the desired result, see the Edit Folder Tags API.</p>"
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/{folderId}/tags","DELETE","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","<p>Delete all tags directly assigned to this folder. It is important to observe that inherited tags will not be deleted and, therefore, they will still be retrieved by the Get Folder Tags API.</p>"
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/{folderId}/tags","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","Get tags assigned to a particular folder."
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/{folderId}/metadata/{collectionName}","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","<p>Associate an existing metadata collection with a specified folder.</p><p><b>Note: To assign a global collection to a folder, you must be the owner or have the manager role for the folder. If it is a personal collection, you can assign only if you are the folder&#39;s owner.</b></p><p>You must assign a collection to a particular folder before you can assign values to the fields for the particular folder. You can assign a collection to one or more folders, and any folder can have one or more collections assigned to it.</p><p><b>Metadata Inheritance: </p><p>Metadata fields assigned to a folder are available to all folders and files in the hierarchy beneath that folder. Similarly, the values you assign to those fields are inherited by all folders and files nested beneath that folder unless explicitly defined for a nested folder or file. Metadata values specified for a folder or file replace the inherited value for that folder and, by the same rules of inheritance, any folders or files in the hierarchy nested beneath that folder.</b></p>"
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/{folderId}/move","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","<p>Move a specified folder and its contents to a specified destination folder. The moved folder retains its globally unique identifier and all date and ownership information.</p>"
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/lists","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","<p>Get folder information for a list of folders.</p>"
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/search/items","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","<p>Search for a folder or file by <code>fulltext</code> or <code>querytext</code> in the user&#39;s home directory.</p><p>This will search the entire directory tree under the home directory.</p><p>This will also search shared folders.</p>"
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/{folderId}/search/items","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","<p>Search for a folder or file by <code>fulltext</code> or <code>querytext</code> in the specific folder ID or the <code>self</code> folder directory.</p><p>This will search the entire directory tree under the specific folder ID or the <code>self</code> folder directory.</p><p>This will also search shared folders.</p>"
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/{folderId}","PUT","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","<p>Change the name or the description of the specified folder.</p>"
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/{folderId}","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","<p>Create a new subfolder in the specified destination folder.</p><p><b>Note:</b><p>Two folders cannot have the same name in a given folder. Folder names are not case-sensitive; that is, <code>Folder_Name</code> and <code>folder_name</code> are considered identical. If a folder with the same name exists in the target destination, the name of the new folder is given a numeric increment. For example, if the folder <code>my_folder</code> already exists, the new folder is named <code>my_folder(2)</code>.</p>"
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/{folderId}","DELETE","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","<p>Delete the specified folder.</p>"
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/{folderId}","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","<p>Get folder information for the specified folder.</p>"
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/{folderId}/items","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","<p>Get a collection of child items (folders and files) in the specified folder. The <code>type</code> field indicates whether an item is a folder or a file.</p>"
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/{folderId}/metadataFields","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","Get field definitions of all fields in a specified metadata collection assigned to a particular folder."
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/{folderId}/metadata","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","<p>Assign values to the fields in a specified folder metadata collection. You must assign a collection to a particular folder before you can assign values to the fields for the particular folder.</p><p><b>Note: To set a metadata value on a folder, you must have the contributor or manager role for that folder.</b></p><p></p><p><b>Metadata Inheritance: </p><p>Metadata fields assigned to a folder are available to all folders and files in the hierarchy beneath that folder. Similarly, the values you assign to those fields are inherited by all folders and files nested beneath that folder unless explicitly defined for a nested folder or file. Metadata values specified for a folder or file replace the inherited value for that folder and, by the same rules of inheritance, any folders or files in the hierarchy nested beneath that folder.</b></p>"
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/{folderId}/metadata","DELETE","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","<p>Reset (delete) values in specified fields in a metadata collection.</p><p><b>Note: To remove a metadata value from a folder, you must be the owner or have the manager role for the folder.</b></p>"
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/{folderId}/metadata","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","Get values assigned to fields in a specified metadata collection for a particular folder."
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/{folderId}/conversation","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","<p>Create a new conversation and associate it with the specified folder. It will also generate a conversation applink for the creator.</p>"
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/{folderId}/copy","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","<p>Copy a specified folder and its contents to a specified destination folder.</p>"
"Oracle Cloud","Folders 1.2","http://cloud.oracle.com/folders/items","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/folders/canonical","<p>Get a collection of all items (folders and files) that the user has access to, including folders that others have shared with that user. The <code>type</code> field indicates whether an item is a folder or a file.</p>"
"Oracle Cloud","Metadata Collection 1.2","http://cloud.oracle.com/metadata/{collectionName}/field","PUT","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/metadata/canonical","<p>Enable or disable fields in a metadata collection.</p>"
"Oracle Cloud","Metadata Collection 1.2","http://cloud.oracle.com/metadata/searchFields","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/metadata/canonical","<p>Turn search on for a list of metadata fields. Only metadata fields from the same global collection can be processed in the same request.</p><p>Currently, there is a limit of 100 searchable metadata fields, and after that point no extra fields can be indexed. You must log in as an administrator. Searchable metadata fields can be used by all tenant users.</p>"
"Oracle Cloud","Metadata Collection 1.2","http://cloud.oracle.com/metadata/searchFields","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/metadata/canonical","<p>Retrieve all metadata fields currently available for searching content. The result list includes all metadata fields prefixed with their respective global metadata collection for that tenant.</p>"
"Oracle Cloud","Metadata Collection 1.2","http://cloud.oracle.com/metadata/{collectionName}","PUT","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/metadata/canonical","<p>Add or remove fields in a specified metadata collection.</p><p>Enable or disable a metadata collection.</p>"
"Oracle Cloud","Metadata Collection 1.2","http://cloud.oracle.com/metadata/{collectionName}","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/metadata/canonical","<p>Create a named collection to store field values as strings. To create a global collection, you must log in as an administrator. A global collection can be used by all tenant users.</p><p>Before you can assign field values, you must assign the collection to a folder or file.</p><b><p>New:</p><p>User personal collections can be created by prefixing the collection name with <code>Personal.</code>. A personal collection will be visible and accessible only to the user who created it; therefore, no naming conflict will exist if two different users define their own personal collections using the same name.</p></b><p></p><p><b>Note:</p><p>Global collection names must be unique in the instance where the collection is defined, and you cannot change the collection name after it is created. For these reasons, consider implementing naming conventions if you plan to make extensive use of metadata collections.</b></p>"
"Oracle Cloud","Metadata Collection 1.2","http://cloud.oracle.com/metadata/{collectionName}","DELETE","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/metadata/canonical","<p>Delete a metadata collection and all of its values assigned to files or folders.</p>"
"Oracle Cloud","Metadata Collection 1.2","http://cloud.oracle.com/metadata/{collectionName}","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/metadata/canonical","<p>Retrieve metadata collection definition information along with metadata fields information.</p><p>Enable (<code>1</code>) or disable (<code>0</code>) status will be displayed individually for a metadata collection and all its fields.</p>"
"Oracle Cloud","Metadata Collection 1.2","http://cloud.oracle.com/metadata","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/metadata/canonical","<p>Retrieve all metadata collections available for the current user. The result list includes all global metadata collections for that tenant as well as all personal metadata collections created by the current user. By default, only metadata collection definitions will be retrieved, but all respective field definitions can be obtained as well, if needed.</p>"
"Oracle Cloud","Publiclinks 1.2","http://cloud.oracle.com/publiclinks/file/{fileId}","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/publiclinks/canonical","<p>Create a public link for a specified file.</p><p>A public link allows specific users access to the requested file, whether they have an account or not.</p><p><b>Note:</p><p>To create a public link, the requester must have admin privileges for the folder or file. That is, the requester must be the owner or have the manager role.</b></p>"
"Oracle Cloud","Publiclinks 1.2","http://cloud.oracle.com/publiclinks/file/{fileId}","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/publiclinks/canonical","<p>Return a list of the public links for a specified file.</p>"
"Oracle Cloud","Publiclinks 1.2","http://cloud.oracle.com/publiclinks/{linkId}","PUT","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/publiclinks/canonical","<p>Edit the available public link parameters.</p>"
"Oracle Cloud","Publiclinks 1.2","http://cloud.oracle.com/publiclinks/{linkId}","DELETE","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/publiclinks/canonical","<p>Delete a specific public link.</p>"
"Oracle Cloud","Publiclinks 1.2","http://cloud.oracle.com/publiclinks/{linkId}","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/publiclinks/canonical","<p>Return information about a specific public link.</p>"
"Oracle Cloud","Publiclinks 1.2","http://cloud.oracle.com/publiclinks/folder/{folderId}","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/publiclinks/canonical","<p>Create a public link for a specified folder.</p><p>A public link allows specific users access to the requested folder, whether they have an account or not.</p><p><b>Note:</p><p>To create a public link, the requester must have admin privileges for the folder or file. That is, the requester must be the owner or have the manager role.</b></p>"
"Oracle Cloud","Publiclinks 1.2","http://cloud.oracle.com/publiclinks/folder/{folderId}","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/publiclinks/canonical","<p>Return a list of the public links for a specified folder.</p>"
"Oracle Cloud","Shares 1.2","http://cloud.oracle.com/shares/{folderId}/myuser","DELETE","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/shares/canonical","<p>Delete the current user&#39;s access to a shared folder.</p>"
"Oracle Cloud","Shares 1.2","http://cloud.oracle.com/shares/{folderId}/user","DELETE","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/shares/canonical","<p>Delete a user&#39;s access to a shared folder.</p>"
"Oracle Cloud","Shares 1.2","http://cloud.oracle.com/shares/{folderId}","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/shares/canonical","<p>Share a specified folder or collection with a specified user.</p><p>For information about finding users, see <a href='api-Users.html'>Users REST Endpoints.</a></p><p>When you share folders or collections, you control the permissions each person has for the folder and its files or collection and its assets by assigning a role to the person. The different roles determine what a person can do with a shared folder or collection.</p><p><ul><li><b>Viewer:</b> Viewers can look at the contents of a folders or collection but can&#39;t change things.</li><li><b>Downloader:</b> Downloaders can also download files or assets and save them to their own computers.</li><li><b>Contributor:</b> Contributors can also modify, update, upload, and delete files or assets. Contributors can also get metadata values, get metadata definitions, and set values for metadata already assigned by the folder or collection owner.</li><li><b>Manager:</b> Managers have all the privileges of the other roles and can add or remove other people as members.</li></ul></p>"
"Oracle Cloud","Shares 1.2","http://cloud.oracle.com/shares/{folderId}","DELETE","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/shares/canonical","Remove all shares from a specified folder."
"Oracle Cloud","Shares 1.2","http://cloud.oracle.com/shares/{folderId}/items","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/shares/canonical","Get information about a shared folder and the users who share it."
"Oracle Cloud","Shares 1.2","http://cloud.oracle.com/shares/{folderId}/role","PUT","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/shares/canonical","Change the role of a user for a shared folder."
"Oracle Cloud","Sites 1.2","http://cloud.oracle.com/sites/{siteId}/site","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/sites/canonical","<p>Create a site from another site.</p>"
"Oracle Cloud","Templates 1.2","http://cloud.oracle.com/templates/{templateId}/site","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/templates/canonical","<p>Create a site from an existing template.</p>"
"Oracle Cloud","Users 1.2","http://cloud.oracle.com/users/{userID}/transferContent","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/users/canonical","<p>Transfer all user (<code>userID</code>) content to another user (<code>targetUserID</code>). During transfer, a new folder is created at the destination user&#39;s home folder (named 'Documents from {sourceUsername}') and all content is moved in there. After the transfer is finished, this new folder will be automatically shared with the source user.</p><p>To transfer user content, you must log in as an administrator.</p>"
"Oracle Cloud","Users 1.2","http://cloud.oracle.com/users/items","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/users/canonical","<p>Get information about one or more users for folder and file sharing purposes.</p><p>The service uses search text provided with the call to match possible users. The search uses a &#34;fuzzy&#34; search of user names and email addresses to return matching users with the most likely matches listed first.</b><p>"
"Oracle Cloud","Users 1.2","http://cloud.oracle.com/users/search/items","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/docs/1.2/apis/users/canonical","<p>The service uses an email address as search text provided with the call to match a specific user. The search returns the matching user, if any.</p>"
"Oracle Cloud","Activities 20160209114534","http://cloud.oracle.com/rest/ofscCore/v1/activities/{activityId}/custom-actions/move","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/ofsc-core/v1/apis/activities/canonical","Move activity"
"Oracle Cloud","Activities 20160209114534","http://cloud.oracle.com/rest/ofscCore/v1/activities/{activityId}/linkedActivities","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/ofsc-core/v1/apis/activities/canonical","Create activity link"
"Oracle Cloud","Activities 20160209114534","http://cloud.oracle.com/rest/ofscCore/v1/activities/{activityId}/linkedActivities","DELETE","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/ofsc-core/v1/apis/activities/canonical","Delete all activity links"
"Oracle Cloud","Activities 20160209114534","http://cloud.oracle.com/rest/ofscCore/v1/activities/{activityId}/linkedActivities","GET","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/ofsc-core/v1/apis/activities/canonical","Get activity links"
"Oracle Cloud","Activities 20160209114534","http://cloud.oracle.com/rest/ofscCore/v1/activities/custom-actions/bulkUpdate","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/ofsc-core/v1/apis/activities/canonical","Bulk update activities"
"Oracle Cloud","Activities 20160209114534","http://cloud.oracle.com/rest/ofscCore/v1/activities/{activityId}/custom-actions/notDone","POST","https://apicatalog.oraclecloud.com/public/v1/orgs/oracle-public/apicollections/ofsc-core/v1/apis/activities/canonical","NotDone activity"
