"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}","PUT","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Updates the editable attributes of the specified server.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}","DELETE","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Deletes a specified server.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Gets details for a specified server.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}/metadata","PUT","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Creates or replaces metadata items for a specified server.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}/metadata","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Updates metadata items by key for a specified server.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}/metadata","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Shows metadata for a specified server.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/images/{image_id}","DELETE","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Deletes a specified image.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/images/{image_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Gets details for a specified image.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/flavors/detail","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Lists all details for available flavors.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/images/{image_id}/metadata","PUT","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Creates or replaces metadata for a specified image.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/images/{image_id}/metadata","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Updates metadata items by key for a specified image.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/images/{image_id}/metadata","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Shows metadata for a specified image.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/servers","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Creates a server.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/servers","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Lists IDs, names, and links for all servers.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}/metadata/{key}","PUT","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Sets a metadata item by key for a specified server.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}/metadata/{key}","DELETE","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Deletes a metadata item by key for a specified server.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}/metadata/{key}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Shows details for a metadata item by key for a specified server.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/extensions/{alias}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Gets details about the specified extension.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/limits","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Lists the current limits for the account.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/images/detail","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Lists all details for available images.\n"
"OpenStack","os-compute-2","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}/ips/{network_label}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-compute-2.json","Lists addresses for a specified tenant, server, and network.\n"
"OpenStack","os-config-drive-v2.1","http://openstack.provider.com/v2.1/servers/{server_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-config-drive-v2.1.json","Shows details for a specified server.\n"
"OpenStack","os-config-drive-v2.1","http://openstack.provider.com/v2.1/servers/detail","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-config-drive-v2.1.json","Lists server details for a specified user.\n"
"OpenStack","os-console-output","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}/action|getConsoleOutput","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-console-output.json","Gets console output for a server instance.\n"
"OpenStack","os-consoles","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}/action|getConsole","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-consoles.json","Gets a console for a server instance.\n"
"OpenStack","os-coverage","http://openstack.provider.com/v2/{tenant_id}/os-coverage/action|stopReport","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-coverage.json","Stops coverage reporting.\n"
"OpenStack","os-createserverext","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-createserverext.json","Shows information for a specified server including the configuration drive extended attribute.\n"
"OpenStack","os-createserverext","http://openstack.provider.com/v2/{tenant_id}/servers","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-createserverext.json","Creates a server with the configuration drive extended attribute.\n"
"OpenStack","os-createserverext","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}/detail","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-createserverext.json","Lists details for all servers including the configuration drive extended attribute.\n"
"OpenStack","os-deferred-delete-v2.1","http://openstack.provider.com/v2.1/servers/{server_id}/action|restoredelete","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-deferred-delete-v2.1.json","Restores a previously deleted instance.\n"
"OpenStack","os-deferred-delete","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}/action|restore","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-deferred-delete.json","Restores a deleted server.\n"
"OpenStack","os-diagnostics","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}/diagnostics","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-diagnostics.json","Gets basic usage data for a specified server.\n"
"OpenStack","os-disk-config","http://openstack.provider.com/v2/{tenant_id}/servers/detail","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-disk-config.json","Lists servers with detailed config drive information.\n"
"OpenStack","os-disk-config","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}","PUT","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-disk-config.json","Updates a specified server.\n"
"OpenStack","os-disk-config","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-disk-config.json","Shows information for a specified server.\n"
"OpenStack","os-disk-config","http://openstack.provider.com/v2/{tenant_id}/images/{image_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-disk-config.json","Gets information for a specified image.\n"
"OpenStack","os-disk-config","http://openstack.provider.com/v2/{tenant_id}/servers","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-disk-config.json","Creates a server.\n"
"OpenStack","os-disk-config","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}/action|rebuild","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-disk-config.json","Rebuilds a specified server.\n"
"OpenStack","os-disk-config","http://openstack.provider.com/v2/{tenant_id}/images/detail","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-disk-config.json","Lists images.\n"
"OpenStack","os-evacuate-v2.1","http://openstack.provider.com/v2.1/servers/{server_id}/action|evacuateserver","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-evacuate-v2.1.json","Evacuates a server from a failed host to a new one.\n"
"OpenStack","os-ext-az","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-ext-az.json","Shows information for a specified server, including its availability zone.\n"
"OpenStack","os-ext-az","http://openstack.provider.com/v2/{tenant_id}/servers/detail","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-ext-az.json","Lists details for servers, including their current availability zone.\n"
"OpenStack","os-ext-img-size","http://openstack.provider.com/v2/{tenant_id}/images/{image_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-ext-img-size.json","Gets details for a specified image. Includes the image size.\n"
"OpenStack","os-ext-img-size","http://openstack.provider.com/v2/{tenant_id}/images/detail","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-ext-img-size.json","Lists details for available images. Includes the image size.\n"
"OpenStack","os-ext-ips","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}/action|serverIPDetails","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-ext-ips.json","Shows the type of IP assigned to a specified server, either fixed or floating.\n"
"OpenStack","os-ext-ips","http://openstack.provider.com/v2/{tenant_id}/servers/detail","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-ext-ips.json","Lists servers and shows their IPs by type. Type is either fixed or floating.\n"
"OpenStack","os-extended-availability-zone-v2.1","http://openstack.provider.com/v2.1/servers/{server_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-extended-availability-zone-v2.1.json","Shows details for a specified server.\n"
"OpenStack","os-extended-availability-zone-v2.1","http://openstack.provider.com/v2.1/servers/detail","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-extended-availability-zone-v2.1.json","Lists server details for a specified user.\n"
"OpenStack","os-extended-server-attributes-v2.1","http://openstack.provider.com/v2.1/servers","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-extended-server-attributes-v2.1.json","Shows details for a specified server.\n"
"OpenStack","os-extended-server-attributes-v2.1","http://openstack.provider.com/v2.1/servers/details","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-extended-server-attributes-v2.1.json","Lists server details for a specified user.\n"
"OpenStack","os-extended-server-attributes","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-extended-server-attributes.json","Shows extended server attributes for a specified server.\n"
"OpenStack","os-extended-server-attributes","http://openstack.provider.com/v2/{tenant_id}/servers","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-extended-server-attributes.json","Lists detailed extended server attribute information for all servers.\n"
"OpenStack","os-extended-status-v2.1","http://openstack.provider.com/v2.1/servers/{server_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-extended-status-v2.1.json","Shows details for a specified server.\n"
"OpenStack","os-extended-status-v2.1","http://openstack.provider.com/v2.1/servers/detail","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-extended-status-v2.1.json","Lists servers with details for a specified user.\n"
"OpenStack","os-extended-status","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-extended-status.json","Shows the extended status attributes in the response for a specified server.\n"
"OpenStack","os-extended-status","http://openstack.provider.com/v2/{tenant_id}/servers/detail","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-extended-status.json","Lists the extended status attributes in the detailed response for all servers.\n"
"OpenStack","os-fixed-ips","http://openstack.provider.com/v2/{tenant_id}/os-fixed-ips/{fixed_ip}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-fixed-ips.json","Shows information for a specified fixed IP address.\n"
"OpenStack","os-fixed-ips","http://openstack.provider.com/v2/{tenant_id}/os-fixed-ips/{fixed_ip}/action|reserveIP","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-fixed-ips.json","Reserves or releases a fixed IP.\n"
"OpenStack","os-flavor-access","http://openstack.provider.com/v2/{tenant_id}/flavors","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavor-access.json","Creates a private flavor.\n"
"OpenStack","os-flavor-access","http://openstack.provider.com/v2/{tenant_id}/flavors","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavor-access.json","Lists flavors and includes the access type, which is public or private.\n"
"OpenStack","os-flavor-access","http://openstack.provider.com/v2/{tenant_id}/flavors/{flavor_id}/action|addTenantAccess","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavor-access.json","Gives a specified tenant access to the specified private flavor.\n"
"OpenStack","os-flavor-access","http://openstack.provider.com/v2/{tenant_id}/flavors/{flavor_id}/action|removeTenantAccess","DELETE","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavor-access.json","Revokes access from the specified tenant for the specified private flavor.\n"
"OpenStack","os-flavor-access","http://openstack.provider.com/v2/{tenant_id}/flavors/{flavor_id}/os-flavor-access","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavor-access.json","Lists tenants with access to the specified private flavor.\n"
"OpenStack","os-flavor-access","http://openstack.provider.com/v2/{tenant_id}/flavors/{flavor_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavor-access.json","Gets the flavor access type, which is public or private.\n"
"OpenStack","os-flavor-extra-specs","http://openstack.provider.com/v2/{tenant_id}/flavors/{flavor_id}/os-extra_specs","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavor-extra-specs.json","Creates extra-specs or keys for the specified flavor.\n"
"OpenStack","os-flavor-extra-specs","http://openstack.provider.com/v2/{tenant_id}/flavors/{flavor_id}/os-extra_specs","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavor-extra-specs.json","Lists the extra-specs or keys for the specified flavor.\n"
"OpenStack","os-flavor-extra-specs","http://openstack.provider.com/v2/{tenant_id}/flavors/{flavor_id}/os-extra_specs/{key_id}","DELETE","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavor-extra-specs.json","Deletes a specified extra-spec by key.\n"
"OpenStack","os-flavor-extra-specs","http://openstack.provider.com/v2/{tenant_id}/flavors/{flavor_id}/os-extra_specs/{key_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavor-extra-specs.json","Gets the value of the specified key.\n"
"OpenStack","os-flavor-manage-v2.1","http://openstack.provider.com/v2.1/flavors","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavor-manage-v2.1.json","Creates a flavor.\n"
"OpenStack","os-flavor-manage-v2.1","http://openstack.provider.com/v2.1/flavors/{flavor_id}","DELETE","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavor-manage-v2.1.json","Deletes a flavor.\n"
"OpenStack","os-flavor-rxtx-v2.1","http://openstack.provider.com/v2.1/flavors","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavor-rxtx-v2.1.json","Creates a flavor.\n"
"OpenStack","os-flavor-rxtx-v2.1","http://openstack.provider.com/v2.1/flavors/{flavor_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavor-rxtx-v2.1.json","Shows details for a specified flavor.\n"
"OpenStack","os-flavor-rxtx-v2.1","http://openstack.provider.com/v2.1/flavors/detail","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavor-rxtx-v2.1.json","Lists flavors with details.\n"
"OpenStack","os-flavor-rxtx","http://openstack.provider.com/v2/{tenant_id}/flavors","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavor-rxtx.json","Creates a flavor. Includes the rxtx\_factor extended attribute.\n"
"OpenStack","os-flavor-rxtx","http://openstack.provider.com/v2/{tenant_id}/flavors/detail","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavor-rxtx.json","Lists details for available flavors and includes the rxtx\_factor extended attribute.\n"
"OpenStack","os-flavor-rxtx","http://openstack.provider.com/v2/{tenant_id}/flavors/{flavor_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavor-rxtx.json","Gets details for a specified flavor. Includes the rxtx\_factor extended attribute.\n"
"OpenStack","os-flavor-swap","http://openstack.provider.com/v2/{tenant_id}/flavors/{flavor_id}/os-flavor-swap","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavor-swap.json","Lists the flavor specs including swap value for the specified flavor. The swap value is the amount of swap disk space, in GBs, to allocate to a server.\n"
"OpenStack","os-flavorextradata","http://openstack.provider.com/v2/{tenant_id}/flavors","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavorextradata.json","Creates a flavor. Includes the rxtx\_factor, OS-FLV-EXT-DATA:ephemeral, and swap extended attributes.\n"
"OpenStack","os-flavorextradata","http://openstack.provider.com/v2/{tenant_id}/flavors/detail","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavorextradata.json","Lists available flavors. Includes the rxtx\_factor, OS-FLV-EXT-DATA:ephemeral, and swap extended attributes.\n"
"OpenStack","os-flavorextradata","http://openstack.provider.com/v2/{tenant_id}/flavors/{flavor_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavorextradata.json","Gets details for a specified flavor. Includes the rxtx\_factor, OS-FLV-EXT-DATA:ephemeral, and swap extended attributes.\n"
"OpenStack","os-flavormanage","http://openstack.provider.com/v2/{tenant_id}/flavors","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavormanage.json","Creates a flavor.\n"
"OpenStack","os-flavormanage","http://openstack.provider.com/v2/{tenant_id}/flavors/{flavor_id}","DELETE","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavormanage.json","Deletes a flavor.\n"
"OpenStack","os-flavors-v2.1","http://openstack.provider.com/v2.1/flavors","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavors-v2.1.json","Lists flavors.\n"
"OpenStack","os-flavors-v2.1","http://openstack.provider.com/v2.1/flavors/{flavor_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavors-v2.1.json","Shows information for a specified flavor.\n"
"OpenStack","os-flavors-v2.1","http://openstack.provider.com/v2.1/flavors/detail","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavors-v2.1.json","Lists flavors with details.\n"
"OpenStack","os-flavorspecs-v2.1","http://openstack.provider.com/v2.1/flavors/{flavor_id}/flavor-extra-specs/{flavor_extra_spec_key}","PUT","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavorspecs-v2.1.json","Updates specified extra spec value by the key.\n"
"OpenStack","os-flavorspecs-v2.1","http://openstack.provider.com/v2.1/flavors/{flavor_id}/flavor-extra-specs/{flavor_extra_spec_key}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavorspecs-v2.1.json","Shows an extra spec for specified flavor by the key.\n"
"OpenStack","os-flavorspecs-v2.1","http://openstack.provider.com/v2.1/flavors/{flavor_id}/flavor-extra-specs","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavorspecs-v2.1.json","Creates and updates flavor extra specs.\n"
"OpenStack","os-flavorspecs-v2.1","http://openstack.provider.com/v2.1/flavors/{flavor_id}/flavor-extra-specs","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flavorspecs-v2.1.json","Lists extra specs for specified flavor.\n"
"OpenStack","os-floating-ip-dns","http://openstack.provider.com/v2/{tenant_id}/os-floating-ip-dns/{domain}","PUT","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-floating-ip-dns.json","Creates or updates a DNS domain.\n"
"OpenStack","os-floating-ip-dns","http://openstack.provider.com/v2/{tenant_id}/os-floating-ip-dns/{domain}","DELETE","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-floating-ip-dns.json","Deletes a DNS domain and all associated host entries.\n"
"OpenStack","os-floating-ip-dns","http://openstack.provider.com/v2/{tenant_id}/os-floating-ip-dns/{domain}/entries/{name}","PUT","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-floating-ip-dns.json","Creates or updates a DNS entry.\n"
"OpenStack","os-floating-ip-dns","http://openstack.provider.com/v2/{tenant_id}/os-floating-ip-dns/{domain}/entries/{name}","DELETE","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-floating-ip-dns.json","Deletes a specified DNS entry.\n"
"OpenStack","os-floating-ip-dns","http://openstack.provider.com/v2/{tenant_id}/os-floating-ip-dns/{domain}/entries/{name}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-floating-ip-dns.json","Finds a unique DNS entry for a specified domain and name.\n"
"OpenStack","os-floating-ip-dns","http://openstack.provider.com/v2/{tenant_id}/os-floating-ip-dns","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-floating-ip-dns.json","Lists registered DNS domains published by the DNS drivers.\n"
"OpenStack","os-floating-ip-dns","http://openstack.provider.com/v2/{tenant_id}/os-floating-ip-dns/{domain}/entries/{ip}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-floating-ip-dns.json","Lists DNS entries for a specified domain and IP.\n"
"OpenStack","os-floating-ip-pools","http://openstack.provider.com/v2/{tenant_id}/os-floating-ip-pools","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-floating-ip-pools.json","Lists floating IP pools.\n"
"OpenStack","os-floating-ips-bulk","http://openstack.provider.com/v2/{tenant_id}/os-floating-ips-bulk","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-floating-ips-bulk.json","Bulk-creates floating IPs.\n"
"OpenStack","os-floating-ips-bulk","http://openstack.provider.com/v2/{tenant_id}/os-floating-ips-bulk","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-floating-ips-bulk.json","Lists all floating IPs.\n"
"OpenStack","os-floating-ips-bulk","http://openstack.provider.com/v2/{tenant_id}/os-floating-ips-bulk/{host_name}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-floating-ips-bulk.json","Lists all floating IPs for a specified host.\n"
"OpenStack","os-floating-ips-bulk","http://openstack.provider.com/v2/{tenant_id}/os-floating-ips-bulk/delete","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-floating-ips-bulk.json","Bulk-deletes floating IPs.\n"
"OpenStack","os-floating-ips","http://openstack.provider.com/v2/{tenant_id}/os-floating-ips","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-floating-ips.json","Allocates a new floating IP address to a tenant or account.\n"
"OpenStack","os-floating-ips","http://openstack.provider.com/v2/{tenant_id}/os-floating-ips","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-floating-ips.json","Lists floating IP addresses associated with the tenant or account.\n"
"OpenStack","os-floating-ips","http://openstack.provider.com/v2/{tenant_id}/servers/{server_id}/action|RemoveFloatingIP","POST","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-floating-ips.json","Removes a floating IP from an instance.\n"
"OpenStack","os-floating-ips","http://openstack.provider.com/v2/{tenant_id}/os-floating-ips/{id}","DELETE","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-floating-ips.json","Deallocates the floating IP address associated with floating\_IP\_address\_ID.\n"
"OpenStack","os-floating-ips","http://openstack.provider.com/v2/{tenant_id}/os-floating-ips/{id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-floating-ips.json","Shows information for a specified floating IP address.\n"
"OpenStack","os-flv-disabled","http://openstack.provider.com/v2/{tenant_id}/flavors/detail","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flv-disabled.json","Lists available flavors. Includes the `OS-FLV-DISABLED:disabled` attribute.\n"
"OpenStack","os-flv-disabled","http://openstack.provider.com/v2/{tenant_id}/flavors/{flavor_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-flv-disabled.json","Gets details for a specified flavor. Includes the `OS-FLV-DISABLED:disabled` attribute.\n"
"OpenStack","os-hosts-v2.1","http://openstack.provider.com/v2.1/os-hosts/{host_name}/startup","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-hosts-v2.1.json","Starts a host.\n"
"OpenStack","os-hosts-v2.1","http://openstack.provider.com/v2.1/os-hosts","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-hosts-v2.1.json","Lists hosts.\n"
"OpenStack","os-hosts-v2.1","http://openstack.provider.com/v2.1/os-hosts/{host_name}/shutdown","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-hosts-v2.1.json","Shuts down a host.\n"
"OpenStack","os-hosts-v2.1","http://openstack.provider.com/v2.1/os-hosts/{host_name}/reboot","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-hosts-v2.1.json","Reboots a host.\n"
"OpenStack","os-hosts-v2.1","http://openstack.provider.com/v2.1/os-hosts/{host_name}","PUT","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-hosts-v2.1.json","Enables or puts a host in maintenance mode.\n"
"OpenStack","os-hosts-v2.1","http://openstack.provider.com/v2.1/os-hosts/{host_name}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-hosts-v2.1.json","Shows details for a specified host.\n"
"OpenStack","os-hosts","http://openstack.provider.com/v2/{tenant_id}/os-hosts/{host_name}","PUT","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-hosts.json","Enables a host or puts it in maintenance mode.\n"
"OpenStack","os-hosts","http://openstack.provider.com/v2/{tenant_id}/os-hosts/{host_name}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-hosts.json","Shows information for a specified host.\n"
"OpenStack","os-hosts","http://openstack.provider.com/v2/{tenant_id}/os-hosts/{host_name}/shutdown","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-hosts.json","Shuts down a host.\n"
"OpenStack","os-hosts","http://openstack.provider.com/v2/{tenant_id}/os-hosts/{host_name}/reboot","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-hosts.json","Reboots a host.\n"
"OpenStack","os-hosts","http://openstack.provider.com/v2/{tenant_id}/os-hosts/{host_name}/startup","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-hosts.json","Starts a host.\n"
"OpenStack","os-hosts","http://openstack.provider.com/v2/{tenant_id}/os-hosts","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-hosts.json","Lists hosts.\n"
"OpenStack","os-hypervisors-v2.1","http://openstack.provider.com/v2.1/os-hypervisors/{hypervisor_id}/uptime","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-hypervisors-v2.1.json","Shows the uptime for a specified hypervisor.\n"
"OpenStack","os-hypervisors-v2.1","http://openstack.provider.com/v2.1/os-hypervisors/{hypervisor_id}","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-hypervisors-v2.1.json","Shows details for a specified hypervisor.\n"
"OpenStack","os-hypervisors-v2.1","http://openstack.provider.com/v2.1/os-hypervisors/search","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-hypervisors-v2.1.json","Searches hypervisors by specified host name.\n"
"OpenStack","os-hypervisors-v2.1","http://openstack.provider.com/v2.1/os-hypervisors/statistics","GET","http://rackerlabs.github.io/wadl2swagger/openstack/swagger/os-hypervisors-v2.1.json","Shows statistics for all hypervisors.\n"
