"Rackspace","dns Unknown","https://{region}.{service}.api.rackspacecloud.com/v1.0/{account}/domains/{domainId}","DELETE","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/dns.json","Deletes a domain and its subdomains from an account.\n"
"Rackspace","dns Unknown","https://{region}.{service}.api.rackspacecloud.com/v1.0/{account}/domains/{domainId}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/dns.json","Shows details for a specified domain. Displays details, as specified by the `showRecords` and `showSubdomains` parameters.\n"
"Rackspace","dns Unknown","https://{region}.{service}.api.rackspacecloud.com/v1.0/{account}/domains/search","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/dns.json","Searches domains by domain name: lists all names manageable by the specified account that have the value of the `name` parameter as part of their name.\n"
"Rackspace","dns Unknown","https://{region}.{service}.api.rackspacecloud.com/v1.0/{account}/domains/import","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/dns.json","Imports a new domain with the configuration specified by the request.\n"
"Rackspace","dns Unknown","https://{region}.{service}.api.rackspacecloud.com/v1.0/{account}/domains/{domainId}/clone","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/dns.json","Clones a domain.\n"
"Rackspace","dns Unknown","https://{region}.{service}.api.rackspacecloud.com/v1.0/{account}/domains","PUT","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/dns.json","Updates the configurations of multiple domains.\n"
"Rackspace","dns Unknown","https://{region}.{service}.api.rackspacecloud.com/v1.0/{account}/domains","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/dns.json","Creates a domain with the configuration defined by the request.\n"
"Rackspace","dns Unknown","https://{region}.{service}.api.rackspacecloud.com/v1.0/{account}/domains","DELETE","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/dns.json","Deletes multiple domains and their subdomains from an account.\n"
"Rackspace","dns Unknown","https://{region}.{service}.api.rackspacecloud.com/v1.0/{account}/domains","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/dns.json","Filters domains by domain name: list all domains manageable by the account specified that *exactly match* the value of the `name` parameter.\n"
"Rackspace","dns Unknown","https://{region}.{service}.api.rackspacecloud.com/v1.0/{account}/domains/{domainId}/changes","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/dns.json","Shows all changes to a specified domain `because` a specified `date/time`.\n"
"Rackspace","dns Unknown","https://{region}.{service}.api.rackspacecloud.com/v1.0/{account}/rdns/{service-name}/{recordId}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/dns.json","Shows details for a specified PTR record associated with a specified Cloud device.\n"
"Rackspace","dns Unknown","https://{region}.{service}.api.rackspacecloud.com/v1.0/{account}/domains/{domainId}/export","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/dns.json","Exports details for a specified domain.\n"
"Rackspace","dns Unknown","https://{region}.{service}.api.rackspacecloud.com/v1.0/{account}/limits","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/dns.json","Lists all applicable limits.\n"
"Rackspace","dns Unknown","https://{region}.{service}.api.rackspacecloud.com/v1.0/{account}/rdns/{service-name}","DELETE","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/dns.json","Deletes one or all PTR records associated with a Rackspace Cloud device. Use the optional `ip` query parameter to specify a specified record to delete. Omitting this parameter Deletes all PTR records associated with a specified device.\n"
"Rackspace","dns Unknown","https://{region}.{service}.api.rackspacecloud.com/v1.0/{account}/rdns/{service-name}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/dns.json","Lists all PTR records configured for a specified Cloud device.\n"
"Rackspace","dns Unknown","https://{region}.{service}.api.rackspacecloud.com/v1.0/{account}/limits/types","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/dns.json","Lists the types of limits.\n"
"Rackspace","identity-admin Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/identity-admin.json",""
"Rackspace","identity-admin Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/users/{userId}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/identity-admin.json","Gets detailed information about a specified user by user ID.\n"
"Rackspace","identity-admin Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/users/{userId}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/identity-admin.json","Gets detailed information about a specified user by user name.\n"
"Rackspace","identity-admin Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/tenants/{tenantId}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/identity-admin.json","Gets detailed information about a specified tenant by ID.\n"
"Rackspace","identity-admin Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/users","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/identity-admin.json","Adds a user.\n"
"Rackspace","identity-admin Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/extensions/{alias}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/identity-admin.json","Gets detailed information for a specified extension.\n"
"Rackspace","identity-admin Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/tokens/{tokenId}/endpoints","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/identity-admin.json","Lists the endpoints associated with a specified token.\n"
"Rackspace","identity-admin Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/tenants/{tenantId}/users/{userId}/roles","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/identity-admin.json","Lists roles for a specified user on a specified tenant. Excludes global roles.\n"
"Rackspace","identity-admin Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/users/{userId}/roles","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/identity-admin.json","Lists global roles for a specified user. Excludes tenant roles.\n"
"Rackspace","identity-admin Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/extensions","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/identity-admin.json","Lists available extensions.\n"
"Rackspace","identity-admin Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/tenants","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/identity-admin.json","Gets detailed information about a specified tenant by name.\n"
"Rackspace","identity-admin Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/users/{userId}","PUT","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/identity-admin.json","Updates a user.\n"
"Rackspace","identity-admin Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/users/{userId}","DELETE","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/identity-admin.json","Deletes a user.\n"
"Rackspace","identity-admin Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/tokens","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/identity-admin.json","Authenticates and generates a token.\n"
"Rackspace","identity-admin Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/tokens/{tokenId}","HEAD","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/identity-admin.json","Validates a token and confirms that it belongs to a specified tenant, for performance.\n"
"Rackspace","identity-admin Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/tokens/{tokenId}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/identity-admin.json","Validates a token and confirms that it belongs to a specified tenant.\n"
"Rackspace","image-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/images/{image_id}/members","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-2.0.json","Adds the specified `account ID/tenant ID` specified in the request body as an image member.\n"
"Rackspace","image-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/images/{image_id}/members","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-2.0.json","Returns collection of members (users) with whom the image has been shared.\n"
"Rackspace","image-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/images","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-2.0.json","Lists public virtual machine (VM) images.\n"
"Rackspace","image-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/tasks/{taskID}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-2.0.json","Gets the details for the specified task.\n"
"Rackspace","image-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/images/{image_id}/tags/{tag}","PUT","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-2.0.json","Adds the specified tag to the specified image.\n"
"Rackspace","image-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/images/{image_id}/tags/{tag}","DELETE","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-2.0.json","Deletes the specified tag from the image.\n"
"Rackspace","image-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/tasks","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-2.0.json","Exports an image using an asynchronous task request. See the request body for specific details.\n"
"Rackspace","image-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/tasks","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-2.0.json","Lists tasks.\n"
"Rackspace","image-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/images/{image_id}","DELETE","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-2.0.json","Deletes the specified image.\n"
"Rackspace","image-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/images/{image_id}","PATCH","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-2.0.json","Updates the specified image.\n"
"Rackspace","image-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/images/{image_id}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-2.0.json","Gets the details for the specified image.\n"
"Rackspace","image-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/images/{image_id}/members/{member_id}","PUT","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-2.0.json","Sets the specified status for the specified member of the specified image.\n"
"Rackspace","image-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/images/{image_id}/members/{member_id}","DELETE","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-2.0.json","Deletes the specified `account ID/tenant ID` from the member list of the specified image.\n"
"Rackspace","image-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/images/{image_id}/members/{member_id}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-2.0.json","Gets the details for the specified image member.\n"
"Rackspace","image-schemas-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/schemas/member","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-schemas-2.0.json","Gets a json-schema document that represents an image member entity.\n"
"Rackspace","image-schemas-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/schemas/task","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-schemas-2.0.json","Gets a json-schema document that represents an task entity.\n"
"Rackspace","image-schemas-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/schemas/members","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-schemas-2.0.json","Gets a json-schema document that represents an image members entity (a container of member entities).\n"
"Rackspace","image-schemas-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/schemas/tasks","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-schemas-2.0.json","Gets a json-schema document that represents a container of tasks entities.\n"
"Rackspace","image-schemas-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/schemas/image","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-schemas-2.0.json","Gets a json-schema document that represents a single image entity.\n"
"Rackspace","image-schemas-2.0 Unknown","https://{region}.{service}.api.rackspacecloud.com/schemas/images","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/image-schemas-2.0.json","Gets a json-schema document that represents an image members entity, which is a container of image member entities.\n"
"Rackspace","layer3 Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/routers/{router_id}/add_router_interface","PUT","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/layer3.json","Adds an internal interface to the specified logical router.\n"
"Rackspace","layer3 Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/routers","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/layer3.json","Creates a logical router.\n"
"Rackspace","layer3 Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/routers","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/layer3.json","Lists logical routers that are accessible to the tenant who submits the request.\n"
"Rackspace","layer3 Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/routers/{router_id}/remove_router_interface","PUT","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/layer3.json","Removes an internal interface from the specified logical router.\n"
"Rackspace","layer3 Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/routers/{router_id}","PUT","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/layer3.json","Updates the specified router.\n"
"Rackspace","layer3 Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/routers/{router_id}","DELETE","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/layer3.json","Deletes the logical router and its external gateway interface.\n"
"Rackspace","layer3 Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/routers/{router_id}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/layer3.json","Shows details for the specified router.\n"
"Rackspace","management Unknown","https://{region}.{service}.api.rackspacecloud.com/mgmt/usage/instance/{instanceId}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/management.json","Lists the usage records for the specified instance.\n"
"Rackspace","management Unknown","https://{region}.{service}.api.rackspacecloud.com/mgmt/hosts","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/management.json","Lists all of the compute hosts.\n"
"Rackspace","management Unknown","https://{region}.{service}.api.rackspacecloud.com/mgmt/instances/{instanceId}/diagnostics","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/management.json","Gets the instance agent and other instance diagnostics info.\n"
"Rackspace","management Unknown","https://{region}.{service}.api.rackspacecloud.com/mgmt/instances/{instanceId}/monitoring","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/management.json","Retrieves the status of the Monitoring Agent on the specified instance.\n"
"Rackspace","management Unknown","https://{region}.{service}.api.rackspacecloud.com/mgmt/hosts/{hostId}/instances/action","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/management.json","Updates all instances on a specified host.\n"
"Rackspace","management Unknown","https://{region}.{service}.api.rackspacecloud.com/mgmt/instances/{instanceId}/action","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/management.json","Migrates the instance to a different host.\n"
"Rackspace","management Unknown","https://{region}.{service}.api.rackspacecloud.com/mgmt/instances","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/management.json","Lists all of the database instances, optionally filtered by deleted status.\n"
"Rackspace","management Unknown","https://{region}.{service}.api.rackspacecloud.com/mgmt/usage/tenant/{tenantId}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/management.json","Lists the usage records for the specified account.\n"
"Rackspace","management Unknown","https://{region}.{service}.api.rackspacecloud.com/mgmt/accounts","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/management.json","Lists all of the accounts owning at least one instance that is not deleted.\n"
"Rackspace","management Unknown","https://{region}.{service}.api.rackspacecloud.com/mgmt/hosts/{hostId}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/management.json","Lists all of the instances for the specified host.\n"
"Rackspace","management Unknown","https://{region}.{service}.api.rackspacecloud.com/mgmt/storage","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/management.json","Returns detailed information for the storage device.\n"
"Rackspace","management Unknown","https://{region}.{service}.api.rackspacecloud.com/mgmt/accounts/{accountId}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/management.json","Returns detailed information for the specified account.\n"
"Rackspace","management Unknown","https://{region}.{service}.api.rackspacecloud.com/mgmt/instances/{instanceId}/monitoring/action","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/management.json","Stops the Monitoring Agent on the specified instance.\n"
"Rackspace","management Unknown","https://{region}.{service}.api.rackspacecloud.com/mgmt/usage","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/management.json","Lists all of the usage records.\n"
"Rackspace","management Unknown","https://{region}.{service}.api.rackspacecloud.com/mgmt/instances/{instanceId}/root","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/management.json","Gets the root flag details for the specified instance.\n"
"Rackspace","management Unknown","https://{region}.{service}.api.rackspacecloud.com/mgmt/instances/{instanceId}/hwinfo","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/management.json","Gets the instance hardware info from the guest agent.\n"
"Rackspace","management Unknown","https://{region}.{service}.api.rackspacecloud.com/mgmt/instances/{instanceId}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/management.json","Returns detailed information for the specified Database Instance.\n"
"Rackspace","networks Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/networks/{network_id}","PUT","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/networks.json","Updates a specified network.\n"
"Rackspace","networks Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/networks/{network_id}","DELETE","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/networks.json","Deletes a specified network and its associated resources.\n"
"Rackspace","networks Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/networks/{network_id}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/networks.json","Retrieves information for a specified network.\n"
"Rackspace","networks Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/networks","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/networks.json","Creates multiple networks in a single request.\n"
"Rackspace","networks Unknown","https://{region}.{service}.api.rackspacecloud.com/v2.0/networks","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/networks.json","Retrieves list of networks to which the specified tenant has access.\n"
"Rackspace","networksnova Unknown","https://{region}.{service}.api.rackspacecloud.com/os-networksv2/{id}","DELETE","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/networksnova.json","Deletes the specified network.\n"
"Rackspace","networksnova Unknown","https://{region}.{service}.api.rackspacecloud.com/os-networksv2/{id}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/networksnova.json","Shows information for the specified network.\n"
"Rackspace","networksnova Unknown","https://{region}.{service}.api.rackspacecloud.com/servers","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/networksnova.json","Provisions a new server with specified networks.\n"
"Rackspace","networksnova Unknown","https://{region}.{service}.api.rackspacecloud.com/os-networksv2","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/networksnova.json","Creates a network for the specified tenant ID.\n"
"Rackspace","networksnova Unknown","https://{region}.{service}.api.rackspacecloud.com/os-networksv2","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/networksnova.json","Lists the networks configured for the specified tenant ID.\n"
"Rackspace","networksnova Unknown","https://{region}.{service}.api.rackspacecloud.com/servers/{instance_id}/os-virtual-interfacesv2/{interface_id}","DELETE","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/networksnova.json","Deletes a virtual interface from a server instance.\n"
"Rackspace","networksnova Unknown","https://{region}.{service}.api.rackspacecloud.com/servers/{instance_id}/os-virtual-interfacesv2","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/networksnova.json","Creates a virtual interface for a network and attaches the network to a server instance.\n"
"Rackspace","networksnova Unknown","https://{region}.{service}.api.rackspacecloud.com/servers/{instance_id}/os-virtual-interfacesv2","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/networksnova.json","Lists the virtual interfaces configured for a server instance.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/resource_types","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Lists the supported template resource types.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/stacks/{stack_name}/{stack_id}/abandon","DELETE","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Deletes a specified stack but leaves its resources intact, and returns data describing the stack and its resources.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/stacks/preview","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Previews a stack.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/stacks/{stack_name}/{stack_id}/resources/{resource_name}/events/{event_id}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Shows details for a specified event.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/stacks/{stack_name}/events","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Finds the canonical URL for the event list of a specified stack.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/software_deployments","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Creates a software deployment.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/software_deployments","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Lists all available software deployments.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/software_deployments/metadata/{server_id}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Shows the deployment configuration metadata for a specified server.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Lists information about all Orchestration API versions.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/validate","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Validates a specified template.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/resource_types/{type_name}/template","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Shows the template representation for a specified resource type. The returned template contains a single resource of the specified type. Each resource property is mapped to a template parameter and each resource attribute is mapped to a template output. These templates can be used as a starting place for created customized template-based resources or as examples of using the particular resource in another template.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/stacks/{stack_name}/{stack_id}/resources/{resource_name}/events","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Lists events for a specified stack resource.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/stacks/{stack_name}/resources","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Finds the canonical URL for the resource list of a specified stack.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/resource_types/{type_name}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Shows the interface schema for a specified resource type. This schema describes the properties that can be set on the resource, their types, constraints, descriptions, and default values. Additionally, the resource attributes and their descriptions are provided.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/software_configs","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Creates a software configuration.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/stacks/{stack_name}/{stack_id}/template","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Gets a template for a specified stack.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/software_deployments/{deployment_id}","PUT","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Updates a specified software deployment.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/software_deployments/{deployment_id}","DELETE","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Deletes a specified software deployment.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/software_deployments/{deployment_id}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Shows details for a specified software deployment.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/stacks/{stack_name}/{stack_id}","PUT","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Updates a specified stack.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/stacks/{stack_name}/{stack_id}","DELETE","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Deletes a specified stack.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/stacks/{stack_name}/{stack_id}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Shows details for a specified stack.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/stacks/{stack_name}/{stack_id}/events","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Lists events for a specified stack.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/stacks/{stack_name}/{stack_id}/resources","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Lists resources in a stack.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/stacks/{stack_name}/{stack_id}/resources/{resource_name}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Shows data for a specified resource.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/software_configs/{config_id}","DELETE","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Deletes a software configuration.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/software_configs/{config_id}","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Shows details for a software configuration.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/stacks/{stack_name}/{stack_id}/resources/{resource_name}/metadata","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Shows metadata for a specified resource.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/stacks","POST","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Creates a stack from existing resources.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/stacks","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Lists active stacks.\n"
"Rackspace","orchestration-api Unknown","https://{region}.{service}.api.rackspacecloud.com/v1/{tenant_id}/build_info","GET","http://rackerlabs.github.io/wadl2swagger/rackspace/swagger/orchestration-api.json","Shows build information for a heat deployment.\n"
